0001575.jpg,152.5564,345.88034,208.26407,402.1323,83,0.12656172
0008775.jpg,587.06635,111.11479,612.92334,139.18092,1,0.11337913
0004877.jpg,996.9512,192.10292,1034.1312,228.0558,113,0.7108514
0004877.jpg,996.99396,192.01758,1034.4012,227.91194,96,0.37140656
0005245.jpg,744.646,128.37071,770.29663,154.65958,1,0.1705788
0000969.jpg,1208.8887,132.65521,1238.1388,159.99957,103,0.26634315
0007171.jpg,1067.6769,176.78738,1114.7137,220.6553,96,0.99997795
0009643.jpg,865.8273,126.598755,913.3235,176.95282,75,0.94196194
0009643.jpg,865.7,126.90269,913.4733,177.60556,81,0.799825
0009643.jpg,865.7181,126.70508,913.45966,176.62747,84,0.10967504
0006156.jpg,394.83453,0.0,434.1642,29.912682,16,0.8157241
0007716.jpg,406.60434,116.352875,439.40143,149.0473,1,0.99021226
0007716.jpg,406.7356,116.32507,439.32584,149.07285,22,0.7805377
0004966.jpg,320.2971,35.42953,366.88135,77.61786,84,0.99981767
0004966.jpg,635.43384,23.533022,680.0706,67.41127,83,0.99874073
0004966.jpg,166.2868,39.163273,210.32965,83.3969,84,0.99265677
0004966.jpg,479.23093,29.987812,524.39716,75.2621,83,0.97848094
0004966.jpg,315.467,0.0,348.24863,27.58772,1,0.4917416
0004966.jpg,750.89404,62.597443,781.3933,96.639404,83,0.4194827
0004966.jpg,751.1426,61.925873,781.90186,97.007835,64,0.17780578
0004966.jpg,751.1426,61.925873,781.90186,97.007835,62,0.1660117
0004966.jpg,479.35187,30.012915,524.3006,75.07132,56,0.15732066
0004966.jpg,751.1426,61.925873,781.90186,97.007835,1,0.14907777
0004966.jpg,635.4948,24.05568,679.96344,67.543,0,0.1201364
0004966.jpg,156.8386,0.0,191.77176,31.069407,1,0.11720199
0000878.jpg,1204.7548,133.68556,1233.9567,161.35861,103,0.35772145
0003781.jpg,398.69644,127.41763,442.2135,167.05574,40,0.99999535
0000920.jpg,1207.7804,130.35715,1237.8796,157.95038,103,0.53004026
0000920.jpg,1149.2449,131.6563,1179.8145,158.7279,103,0.3380925
0003215.jpg,861.5482,177.43138,890.0721,205.33159,75,0.99537414
0003215.jpg,862.683,204.67355,890.8527,231.54169,96,0.5927961
0001540.jpg,344.41312,125.12937,410.99548,199.67801,64,0.4487402
0008618.jpg,896.4916,104.12623,959.9864,166.68622,75,0.83091074
0008618.jpg,896.84375,104.31816,960.08923,166.1417,80,0.41459224
0004051.jpg,710.6159,49.093613,738.2322,78.09387,62,0.9996424
0004051.jpg,254.45372,9.276508,294.90543,51.17787,22,0.99943787
0004397.jpg,384.48242,97.11062,411.65555,124.27391,62,0.9823722
0005506.jpg,1175.7502,169.33334,1202.1638,196.42802,72,0.67177093
0001418.jpg,360.761,135.32603,422.0893,207.66585,64,0.30283985
0004893.jpg,352.64536,88.90951,378.64255,116.741776,84,0.6895816
0004893.jpg,351.814,89.26438,378.59424,116.45522,85,0.10587595
0007195.jpg,1160.6644,160.08528,1201.7529,198.53075,72,0.9973482
0007195.jpg,1160.831,160.15709,1202.2446,198.78561,75,0.23771007
0003212.jpg,841.005,185.54565,867.2531,210.63582,75,0.22638941
0001547.jpg,324.37186,141.74518,395.03665,228.07578,64,0.8272509
0001650.jpg,198.27298,271.91562,231.81651,301.34338,64,0.24149814
0006362.jpg,515.044,27.588814,552.75586,64.636154,83,0.99697804
0006362.jpg,197.39214,35.39059,235.36742,71.69233,64,0.9897237
0006362.jpg,241.80533,34.31642,282.27625,72.6154,75,0.9732294
0006362.jpg,640.8806,26.39347,680.08246,64.131615,83,0.80935425
0006362.jpg,375.21255,30.034344,414.21768,67.80385,84,0.76867735
0006362.jpg,241.83086,34.475803,281.85614,72.4825,84,0.49896836
0006362.jpg,237.07365,0.0,267.61966,28.14361,1,0.4322106
0006362.jpg,197.33238,35.306644,235.28625,71.67854,60,0.3416908
0006362.jpg,515.10254,27.9807,552.92004,64.96892,56,0.2087489
0006362.jpg,514.76807,25.470966,552.38544,62.480564,1,0.20631537
0006362.jpg,197.31534,35.473564,235.26146,71.81853,62,0.17125142
0006362.jpg,641.2595,25.452099,679.8711,63.483555,3,0.13237804
0004894.jpg,335.68268,73.94905,363.66284,103.116165,67,0.75398225
0004894.jpg,335.0498,74.48708,363.9039,102.9557,85,0.120772116
0008481.jpg,233.52242,4.122135,268.80612,39.480476,1,0.9578135
0008481.jpg,232.92372,3.7770793,268.4501,39.29053,22,0.21575145
0000199.jpg,243.86833,127.98249,297.00244,197.61893,14,0.58049655
0000199.jpg,244.4212,130.55397,297.72458,195.03627,6,0.13219923
0005160.jpg,237.72145,100.23452,264.50912,129.88354,62,0.94247216
0005160.jpg,237.48846,100.30568,264.55298,129.99605,64,0.13894513
0007192.jpg,1122.9362,168.44397,1158.5297,201.4895,72,0.9998752
0007711.jpg,463.35886,147.87889,491.04407,175.25493,1,0.894673
0006151.jpg,476.8403,74.74417,507.01617,105.972145,16,0.99978083
0006151.jpg,476.6904,73.76272,506.98053,105.04791,1,0.12766069
0004961.jpg,650.34467,88.23023,684.1982,121.53943,83,0.9972978
0004961.jpg,420.60974,96.886185,453.49933,125.972664,84,0.97909546
0004961.jpg,534.2971,93.57936,570.02325,126.88189,83,0.9628474
0004961.jpg,298.01334,62.16407,325.669,88.628365,1,0.6708803
0004961.jpg,414.2708,58.29891,441.9398,85.85169,3,0.6279703
0004961.jpg,414.26028,58.227974,441.9937,85.54602,1,0.5875017
0004961.jpg,534.18787,93.01043,569.8915,126.88535,1,0.26517963
0004961.jpg,305.5366,97.383125,336.2968,127.99144,75,0.13821079
0004961.jpg,305.4422,97.13243,336.50137,127.54529,85,0.100259975
0003786.jpg,275.85654,74.85725,334.2527,128.01625,40,1.0
0002661.jpg,965.9962,98.20154,1015.30707,159.82103,109,0.98931843
0002661.jpg,965.9487,97.87335,1015.25073,160.08702,72,0.841207
0002661.jpg,965.52,98.21651,1015.17267,159.92635,112,0.19268228
0002661.jpg,966.0413,98.13051,1015.24084,159.70175,108,0.10486139
0000927.jpg,1214.1367,131.47824,1244.1398,159.12408,103,0.23940483
0001463.jpg,347.67825,122.7073,415.7518,201.34705,64,0.13707282
0001549.jpg,312.56317,136.13455,384.6342,230.18628,64,0.90842205
0008611.jpg,816.5257,166.89275,852.1001,201.6435,75,0.9934963
0007763.jpg,399.04697,114.42091,426.4364,141.1316,22,0.9154495
0007015.jpg,28.448092,48.532097,55.921604,76.485504,62,0.15505879
0009727.jpg,916.3014,115.813416,945.8797,142.7269,22,0.699288
0001367.jpg,118.06414,233.86714,157.69168,273.45633,64,0.46398345
0000955.jpg,1204.773,132.92387,1234.1492,160.07117,103,0.26973677
0000984.jpg,1222.8975,129.17224,1254.5326,159.71924,103,0.96554506
0008328.jpg,693.2271,68.91156,719.66675,96.176765,1,0.86873746
0001411.jpg,374.11337,135.67393,434.01523,214.84743,64,0.7173566
0001070.jpg,1183.7731,109.95841,1222.1749,155.81415,38,0.108853586
0000197.jpg,243.74843,126.79103,297.17233,196.28828,14,0.28172424
0001535.jpg,367.964,219.27681,405.2242,272.7834,116,0.4292957
0001535.jpg,349.12317,120.904564,413.05695,195.18391,64,0.25427556
0001535.jpg,367.90747,220.19847,405.28073,273.17563,64,0.130913
0003788.jpg,207.30338,55.10728,274.30777,114.95412,40,0.99999976
0004024.jpg,1272.3699,87.23213,1333.0,148.47656,103,0.9999981
0004024.jpg,1273.9711,17.92633,1333.0,79.24268,78,0.9999722
0004024.jpg,1272.307,86.854256,1333.0,148.86229,6,0.1514822
0000929.jpg,1212.0175,131.8474,1241.942,159.95773,103,0.58681196
0009514.jpg,769.88696,169.58336,794.9924,196.2048,78,0.63807845
0008354.jpg,279.75107,131.12451,312.17853,163.3648,1,0.9979767
0007581.jpg,40.813065,416.00803,129.90317,527.7897,28,0.12727298
0005112.jpg,1110.9058,116.67641,1170.5441,176.78932,78,0.99591404
0005112.jpg,1111.5175,116.8536,1169.8569,176.24269,96,0.51082736
0003267.jpg,1288.5852,209.75494,1321.5294,242.76541,96,0.72149295
0001532.jpg,349.1906,121.32686,414.1002,196.9876,64,0.25800464
0001532.jpg,367.9798,219.33711,405.1139,272.27795,116,0.1973682
0007718.jpg,373.41376,103.856064,410.4331,141.3657,1,0.9999012
0000876.jpg,1196.561,135.17912,1225.4073,163.65956,103,0.69815373
0004968.jpg,270.89346,10.387064,321.39642,62.621506,84,0.99097997
0004968.jpg,450.86984,5.856177,500.55197,56.438007,83,0.972697
0004968.jpg,757.93207,44.271976,793.33936,79.72195,83,0.93900156
0004968.jpg,626.7642,0.0,675.16907,46.70768,83,0.53524965
0004968.jpg,97.34158,20.038168,147.95255,69.85801,72,0.36502776
0004968.jpg,97.53169,20.165543,147.9268,69.58928,80,0.33541718
0004968.jpg,97.45278,20.320656,147.02531,69.876335,84,0.2638908
0004968.jpg,450.6293,5.650223,500.60217,56.467426,62,0.18536526
0004968.jpg,97.30069,19.917185,147.03543,69.6405,85,0.17024848
0004968.jpg,627.29816,0.0,676.2509,46.294197,101,0.11093354
0004968.jpg,626.09937,0.0,673.62506,52.031567,62,0.10127371
0002884.jpg,592.8293,116.92197,618.10583,142.76762,62,0.4003562
0004023.jpg,1205.503,111.65021,1266.4053,166.7148,103,0.9999999
0004023.jpg,1207.5435,46.65791,1269.1758,104.08903,78,0.99999857
0008353.jpg,303.47858,130.2727,334.11935,160.01036,1,0.9324659
0008353.jpg,303.4192,130.44012,333.85477,160.00655,62,0.33608985
0009513.jpg,765.90625,173.0138,790.65845,199.0893,78,0.9872126
0009961.jpg,330.44672,304.24234,364.39584,335.342,53,0.20723055
0008616.jpg,858.778,132.97714,910.65155,184.36388,75,0.8206677
0008616.jpg,859.04004,133.18318,910.7536,184.09955,85,0.24198088
0008616.jpg,859.0513,133.21404,910.9062,184.2266,80,0.2026434
0008616.jpg,858.97906,133.26988,910.8761,184.38315,84,0.15366016
0007764.jpg,383.3981,107.41386,412.2051,135.84457,22,0.97524107
0007473.jpg,1306.1147,160.05627,1333.0,216.9212,4,0.20411287
0007473.jpg,1305.2822,157.14072,1333.0,217.14163,55,0.13115485
0007473.jpg,1305.2822,157.14072,1333.0,217.14163,27,0.10050879
0001701.jpg,151.99452,301.68277,182.66956,328.18158,22,0.29451227
0000287.jpg,244.4091,134.8503,296.45517,197.6514,16,0.17300592
0000520.jpg,74.4445,73.650154,132.387,118.76539,22,0.1551243
0000952.jpg,1203.9043,133.15546,1232.946,160.16702,103,0.1861051
0004399.jpg,355.55325,70.33869,385.1665,101.045006,62,0.99957436
0004399.jpg,355.55325,70.33869,385.1665,101.045006,64,0.25695896
0001360.jpg,224.81851,232.3812,259.03946,266.85516,64,0.9224811
0001360.jpg,225.00992,232.29066,258.84433,267.68524,62,0.10860558
0001416.jpg,368.05725,133.27728,427.28687,205.43048,64,0.4577475
0001864.jpg,1014.22925,177.09163,1043.4553,202.94518,103,0.9352878
0005508.jpg,1237.3435,156.04874,1268.8352,186.47223,72,0.9844668
0000983.jpg,1220.0354,130.0562,1251.1368,158.82101,103,0.61671627
0000190.jpg,245.97142,123.47954,301.041,190.93123,6,0.8421447
0009970.jpg,496.14746,301.38742,530.76886,334.3582,6,0.49093154
0005104.jpg,894.03143,184.00992,925.0135,213.49907,78,0.8687514
0001634.jpg,1221.0955,357.38406,1330.9119,452.82126,3,0.3620645
0001634.jpg,1221.0955,357.38406,1330.9119,452.82126,5,0.1484306
0002895.jpg,573.6728,0.0,611.8382,39.01995,62,0.9792002
0002895.jpg,573.86066,0.0,611.7492,38.811447,64,0.5680045
0001523.jpg,347.35703,121.80321,412.84882,198.25491,64,0.6672138
0010196.jpg,711.0472,207.48659,737.09485,232.53482,75,0.97293943
0000702.jpg,1102.9167,288.3018,1146.4591,330.27106,16,0.59960216
0007709.jpg,478.29248,152.89635,504.99146,178.41856,1,0.45990348
0006149.jpg,498.7193,91.65811,525.50476,119.793625,16,0.98973733
0006149.jpg,498.7193,91.65811,525.50476,119.793625,1,0.32589778
0000992.jpg,1269.2557,116.43645,1304.1946,147.78896,103,0.12892963
0005519.jpg,1192.1364,197.7549,1219.0852,224.34032,78,0.5839497
0005519.jpg,1192.1364,197.7549,1219.0852,224.34032,96,0.15066725
0001066.jpg,1217.2997,130.0667,1245.1644,156.95317,103,0.27730936
0000943.jpg,1207.5742,133.52672,1236.671,159.81332,83,0.12588854
0008171.jpg,777.2505,169.27525,805.11017,196.79056,75,0.4998528
0008171.jpg,777.246,169.27504,805.16846,196.70604,72,0.43238238
0007462.jpg,1179.087,203.38138,1222.429,242.15656,75,0.97618085
0007462.jpg,1184.5525,160.94688,1227.3162,200.18715,80,0.5735706
0007462.jpg,1184.095,160.87137,1227.3359,200.52454,101,0.5512723
0007462.jpg,1178.9484,203.46602,1222.5355,242.3582,84,0.23825124
0007462.jpg,1184.7483,160.58098,1227.1285,200.24503,62,0.13693167
0006554.jpg,69.185074,2.249527,107.93199,41.217808,84,0.91401106
0006554.jpg,69.63944,2.2518106,108.421265,41.239254,75,0.21039364
0008607.jpg,795.6056,196.76866,824.71094,224.61044,75,0.65651184
0000995.jpg,1289.5535,108.48527,1325.5784,139.93661,103,0.25556156
0005609.jpg,220.93077,19.610601,260.14334,57.70206,84,0.9931763
0004049.jpg,703.3241,71.5506,728.66815,99.2279,62,0.9976234
0004049.jpg,286.60117,31.47083,324.48227,69.7026,1,0.90145767
0004049.jpg,286.60117,31.47083,324.48227,69.7026,22,0.4212062
0008176.jpg,809.7247,138.19635,846.0967,172.63843,72,0.7661559
0008176.jpg,809.7247,138.19635,846.0967,172.63843,75,0.3572716
0008176.jpg,809.7335,138.12431,846.13556,172.70209,80,0.19456783
0008517.jpg,845.3773,189.99811,878.34485,223.28387,78,0.99873847
0008517.jpg,845.04645,190.31654,878.1965,223.00298,96,0.6436595
0007465.jpg,1188.3793,199.38365,1236.8579,243.41447,81,0.9947562
0007465.jpg,1188.2548,199.3345,1237.0475,243.32115,84,0.64179015
0007465.jpg,1194.0806,150.5319,1242.9645,195.17401,101,0.5482333
0007465.jpg,1194.3148,150.50494,1243.0039,195.09277,62,0.462669
0007465.jpg,1195.5719,150.00565,1242.1265,194.37372,95,0.24106285
0007465.jpg,1194.9133,150.46576,1243.6774,194.77702,69,0.22960526
0007465.jpg,1194.0806,150.5319,1242.9645,195.17401,75,0.21610935
0007465.jpg,1194.3148,150.50494,1243.0039,195.09277,76,0.17351608
0007465.jpg,1194.4999,150.27658,1242.9362,195.1164,50,0.12114709
0006553.jpg,103.36109,10.425795,139.90237,46.85034,72,0.4393107
0006553.jpg,103.68928,10.774301,141.00174,46.69609,84,0.27522236
0008261.jpg,1086.2931,88.34674,1144.1885,137.43861,80,0.98246205
0008261.jpg,1086.2654,88.22408,1145.1161,138.11606,85,0.10863456
0001558.jpg,203.47795,104.55259,297.102,194.17902,116,0.92489326
0001558.jpg,238.75986,233.03114,289.91626,307.39386,116,0.26396504
0005103.jpg,878.13837,198.30199,906.1668,226.84239,78,0.94228584
0005103.jpg,878.2591,198.36226,906.1615,226.91708,72,0.10788559
0000938.jpg,1205.9912,133.17694,1235.2998,160.37793,103,0.38566214
0001633.jpg,1225.1417,364.75812,1330.2811,456.68735,5,0.21589503
0001633.jpg,5.2859154,167.86995,53.344315,212.54564,108,0.19620737
0001633.jpg,6.885741,168.39763,53.094482,213.52693,55,0.13787253
0001633.jpg,7.1319714,168.21382,53.231087,213.89386,70,0.13460207
0001633.jpg,1225.1417,364.75812,1330.2811,456.68735,3,0.10362151
0002892.jpg,590.9976,43.7949,622.57794,78.08764,62,0.99980336
0001524.jpg,347.66022,121.67891,413.24313,197.6898,64,0.48590964
0000705.jpg,1262.4734,290.8084,1314.1501,341.4487,55,0.11243644
0007183.jpg,1043.0885,187.17686,1067.9747,212.28323,72,0.14645092
0004047.jpg,315.82877,59.583355,350.927,96.18205,1,0.8876819
0004047.jpg,693.4798,95.93672,718.51917,122.61728,62,0.25726774
0004047.jpg,693.4798,95.93672,718.51917,122.61728,64,0.16904418
0004047.jpg,315.76477,59.662518,350.94016,96.20663,22,0.15534763
0005607.jpg,277.549,49.716995,310.73904,82.73608,84,0.8043795
0005607.jpg,276.86987,49.7835,310.77466,82.75673,75,0.1319209
0011313.jpg,85.18343,180.91257,135.14236,227.50754,103,0.86049867
0008178.jpg,829.228,117.188446,872.6791,158.67854,80,0.98783225
0008178.jpg,829.3062,117.348404,872.6407,158.82661,83,0.83233696
0008519.jpg,865.21295,181.6764,902.71246,219.4315,78,0.99999964
0001556.jpg,233.20242,130.3171,325.5044,235.65373,116,0.8589927
0001556.jpg,270.75684,249.90637,317.3964,314.57367,116,0.47866663
0001556.jpg,231.92342,131.19952,326.40945,234.75551,108,0.12950231
0010225.jpg,0.0,172.87318,40.895958,212.5289,75,0.97118384
0010225.jpg,0.0,171.80228,44.030968,211.4646,72,0.5845665
0010225.jpg,0.0,173.5103,43.886383,212.91936,70,0.2603207
0003797.jpg,369.27145,176.35068,393.3699,248.40303,105,0.90414184
0000682.jpg,980.94135,297.15378,1030.2516,347.35236,53,0.11223769
0000936.jpg,1206.1483,132.85057,1235.6189,160.09438,103,0.35861197
0005723.jpg,624.01056,100.711845,659.33997,135.51518,83,0.9999074
0005723.jpg,824.2313,106.35978,850.14307,133.27066,62,0.9306018
0005723.jpg,504.56174,107.40977,540.4566,140.30411,83,0.69556355
0005723.jpg,266.56708,120.53046,299.8959,153.08145,84,0.4383537
0005723.jpg,257.85333,79.63111,287.84094,110.915085,1,0.35088462
0005723.jpg,380.4168,75.083786,408.77936,102.29635,1,0.2503456
0005723.jpg,386.1038,113.90516,420.46588,145.19348,84,0.24704595
0005723.jpg,504.64746,107.153915,539.8474,140.51756,62,0.21810849
0005723.jpg,266.44278,120.242,300.05563,152.87541,75,0.18787535
0005723.jpg,386.1038,113.90516,420.46588,145.19348,85,0.18192467
0005723.jpg,380.3978,74.88384,408.89978,102.20148,53,0.1275875
0004970.jpg,0.0,0.0,42.312366,32.87188,67,0.110232286
0001475.jpg,348.63782,122.671074,414.60577,198.26407,64,0.1633619
0001014.jpg,1271.1051,103.93207,1305.6938,131.80988,38,0.26306668
0003790.jpg,118.70436,9.943435,201.36955,80.02843,40,0.9999696
0000931.jpg,1210.7202,131.12125,1240.2821,159.43646,103,0.67866075
0005724.jpg,623.01013,77.08334,660.79694,114.594925,83,0.99936837
0005724.jpg,243.22052,97.36296,280.31067,131.95573,84,0.99759525
0005724.jpg,497.24094,84.98397,534.4263,119.83978,83,0.99728
0005724.jpg,370.4972,90.042725,407.66324,124.337524,84,0.99569404
0005724.jpg,363.19098,48.815964,393.12598,77.83601,1,0.95442563
0005724.jpg,234.22998,52.774673,265.461,86.40132,1,0.4354757
0005724.jpg,497.35794,84.76949,534.38324,119.65473,1,0.39426577
0005724.jpg,363.19098,48.815964,393.12598,77.83601,53,0.3593826
0005724.jpg,623.0006,76.57019,660.6961,114.40891,1,0.34171227
0005724.jpg,838.5397,84.58502,865.3507,113.24145,62,0.31524128
0005724.jpg,234.61836,52.87699,266.2282,86.55397,2,0.22525287
0005724.jpg,363.5423,48.49842,393.9873,78.55336,2,0.19796237
0005724.jpg,497.32767,85.2334,534.6301,120.11829,56,0.13081361
0005724.jpg,497.20828,84.990425,534.7015,120.30938,3,0.12975755
0010198.jpg,694.25885,209.52809,719.78796,234.83566,75,0.8271127
0006147.jpg,517.53656,108.10678,542.8945,134.36823,1,0.6906562
0007707.jpg,490.03302,161.30289,516.23474,186.74968,1,0.35323405
0004882.jpg,1205.4379,143.8064,1267.6958,204.0827,81,0.8084363
0004882.jpg,1205.46,143.85051,1267.3593,203.96152,75,0.6775064
0001409.jpg,380.45657,136.60812,439.67548,213.78806,64,0.99024093
0008330.jpg,692.7924,45.73549,722.50616,75.83359,1,0.9957338
0007184.jpg,1051.3276,186.87245,1076.6133,212.31572,72,0.7514211
0007184.jpg,1051.1812,186.92168,1076.4448,212.38376,109,0.31714633
0004040.jpg,388.4972,132.93451,417.34637,162.21509,1,0.61712414
0008780.jpg,552.2977,78.59472,583.632,113.41706,62,0.99999654
0001551.jpg,326.7238,235.88025,367.3997,293.38535,116,0.726977
0001551.jpg,297.41,126.91791,371.61563,225.07231,64,0.27875724
0008609.jpg,802.42786,185.71768,833.8119,215.83025,75,0.7422745
0008609.jpg,802.52655,185.42432,833.62616,216.00049,84,0.27483672
0008609.jpg,802.41626,185.69002,833.6833,215.82588,85,0.12765019
0010222.jpg,124.90846,172.04211,166.67426,210.22668,75,0.98772997
0010222.jpg,124.92658,171.82747,166.52615,210.2337,72,0.19753991
0001491.jpg,368.8838,220.37279,405.6055,272.57968,116,0.17543542
0001491.jpg,368.82095,221.19054,405.6211,273.2161,64,0.13652171
0001021.jpg,1169.8563,261.2173,1201.2545,290.42792,62,0.5820779
0001021.jpg,1244.2635,108.045364,1276.1091,134.20819,103,0.33172068
0003774.jpg,488.84317,147.836,518.7258,176.69125,40,0.90731364
0003774.jpg,488.74335,147.97523,518.9933,177.12918,103,0.30098015
0001440.jpg,368.62082,219.98459,405.7737,273.0894,116,0.2680159
0003998.jpg,155.11383,71.24158,196.90004,111.200424,62,0.9999957
0003998.jpg,821.3293,41.439346,864.49646,85.955505,64,0.90808326
0003998.jpg,821.3383,41.37935,864.447,85.57002,62,0.9011836
0001518.jpg,346.94672,123.32526,414.17078,201.55101,64,0.15407807
0004297.jpg,133.40057,43.867035,178.74525,88.848366,84,0.99998486
0004297.jpg,616.93054,23.066662,664.76575,70.45114,83,0.9989196
0004297.jpg,455.16724,30.57105,503.783,77.58992,83,0.9929531
0004297.jpg,261.57513,46.29213,295.76346,78.72914,62,0.99007505
0004297.jpg,295.33408,37.55297,341.90604,81.88471,84,0.9854504
0004297.jpg,122.73242,0.0,163.06404,30.785858,1,0.46481296
0004297.jpg,617.11896,23.258778,664.8531,70.71295,0,0.39327943
0004297.jpg,295.2701,38.90063,340.86478,81.04983,85,0.33664596
0004297.jpg,261.5553,46.674095,295.55594,78.55357,1,0.27295348
0004297.jpg,455.15295,30.73172,503.54333,77.43689,72,0.20127417
0004297.jpg,125.853775,0.0,162.62471,32.63564,3,0.1849248
0004297.jpg,127.1181,0.0,162.48256,34.4318,2,0.11103833
0004297.jpg,455.18335,30.913166,503.49063,77.60619,0,0.11066682
0004151.jpg,283.07303,80.90968,314.35373,110.42219,84,0.6128236
0004151.jpg,282.81833,80.940956,314.3541,110.2906,85,0.58999085
0004151.jpg,283.07303,80.90968,314.35373,110.42219,67,0.13381146
0005254.jpg,779.7737,51.3456,820.5635,93.4448,22,0.9994142
0005254.jpg,1130.1012,122.677986,1163.1791,155.99628,78,0.997092
0005254.jpg,1132.1504,160.88878,1159.6057,186.55681,103,0.8297707
0005254.jpg,318.36642,41.32571,349.04468,70.90673,84,0.5727333
0005254.jpg,779.66797,51.40947,820.5346,93.18252,1,0.12631916
0000978.jpg,1211.4552,131.61128,1241.6707,159.97627,103,0.19381647
0007160.jpg,925.65247,204.78008,955.801,231.8814,96,0.95878714
0005522.jpg,1287.7782,194.84389,1320.3687,227.38359,78,0.9941521
0005522.jpg,1286.8303,194.99033,1320.2938,227.17412,96,0.26034328
0009937.jpg,911.76306,185.42213,940.8269,212.2922,78,0.9984609
0010217.jpg,168.22331,88.13271,199.20853,119.67326,6,0.97053045
0010217.jpg,294.09286,184.31639,330.19254,217.2463,75,0.9411373
0010217.jpg,294.1755,184.29051,330.20688,217.1486,72,0.9023357
0010217.jpg,108.6842,85.78438,137.54562,116.14845,80,0.33566773
0001564.jpg,3.8943958,72.36822,118.4171,190.14352,116,0.29425955
0001564.jpg,0.0,82.71367,126.016266,203.41676,108,0.2686594
0001564.jpg,2.1077921,72.48123,115.00694,187.70605,60,0.13666835
0001564.jpg,33.410122,226.5149,108.2344,323.92972,60,0.13392799
0008988.jpg,970.80914,168.88393,1002.39404,200.22395,29,0.1421755
0008988.jpg,970.7457,168.86633,1002.4019,200.21553,40,0.13717265
0003231.jpg,1145.8062,94.44788,1214.5149,162.76736,96,0.99998546
0003231.jpg,1143.8066,18.66721,1213.0902,87.64576,75,0.9988121
0003231.jpg,1143.1619,19.172848,1212.7231,87.386536,80,0.50341266
0007459.jpg,1170.6934,212.32564,1207.6526,247.16783,75,0.96476275
0007459.jpg,1170.8955,196.16383,1209.6753,233.46725,75,0.5453466
0007459.jpg,1173.2365,174.4497,1211.4817,210.36774,101,0.17926759
0002766.jpg,1306.7998,169.92601,1330.9706,195.43825,116,0.44418448
0005253.jpg,776.3546,56.86893,813.71484,96.6757,22,0.9996693
0005253.jpg,1104.5265,125.05875,1135.6976,156.63184,78,0.84419316
0005253.jpg,338.92618,41.10751,367.56592,69.64763,84,0.42845583
0005253.jpg,1106.2144,160.17844,1133.0409,185.08678,103,0.394878
0005253.jpg,338.77954,40.93726,367.49173,69.55296,85,0.21938299
0001898.jpg,914.2391,17.2907,944.91864,63.58339,103,0.99006385
0006893.jpg,1296.7255,148.05783,1321.5776,182.65001,103,0.6748896
0006893.jpg,1296.1396,108.4927,1324.33,143.49762,72,0.5030989
0006893.jpg,1295.7247,109.05748,1323.7402,143.88745,78,0.10040254
0007167.jpg,1002.3022,192.42123,1040.1119,227.23463,96,0.9997135
0007167.jpg,1002.5487,191.98352,1039.777,226.25677,78,0.13554785
0002289.jpg,640.08374,0.0,679.69727,37.64715,62,0.9926144
0002289.jpg,640.08374,0.0,679.69727,37.64715,64,0.34065998
0004365.jpg,1089.5011,265.9084,1119.6036,316.28635,81,0.99866605
0004365.jpg,1089.2506,265.88727,1119.7388,316.32535,113,0.15736239
0009930.jpg,880.67944,194.68471,906.5882,219.66849,78,0.9198268
0010210.jpg,496.56018,195.04797,525.94794,223.28107,75,0.98991394
0010210.jpg,390.73218,110.165825,418.38373,140.78796,6,0.7977871
0010210.jpg,345.0619,109.8295,370.65338,138.5888,80,0.31771436
0010210.jpg,187.63704,98.97731,221.14558,131.98923,6,0.20532985
0010210.jpg,189.29822,99.069565,222.55551,132.39981,23,0.18565504
0010210.jpg,187.63704,98.97731,221.14558,131.98923,103,0.17260472
0010210.jpg,376.18405,108.25133,407.54587,138.62625,103,0.110959366
0001563.jpg,32.975533,72.92698,151.23578,187.75468,116,0.5071659
0001563.jpg,30.754139,73.41216,152.4256,194.79584,108,0.47885737
0001563.jpg,33.021675,69.043816,152.0632,183.46513,60,0.2302836
0001563.jpg,30.366192,68.59973,152.98466,188.77432,72,0.10906228
0001496.jpg,348.49515,122.323746,413.2049,195.91618,64,0.16878158
0001496.jpg,368.83368,220.64517,405.29703,272.08685,116,0.117963694
0003773.jpg,497.41367,149.56705,526.98627,178.14421,40,0.99907553
0001447.jpg,349.13074,121.983604,413.38373,195.55464,64,0.13502473
0001447.jpg,368.37537,219.75706,405.3254,272.65826,116,0.11348601
0004290.jpg,539.3955,103.59275,570.37714,134.16264,83,0.9906585
0004290.jpg,433.63544,107.87515,464.323,135.84581,84,0.76977533
0004290.jpg,644.24243,101.33741,675.48395,129.6011,83,0.60357016
0004290.jpg,318.0943,72.71018,347.1282,102.51217,53,0.5740764
0004290.jpg,324.92902,111.12018,356.44177,140.17012,85,0.14586276
0004290.jpg,539.50287,103.12625,570.4594,134.08987,1,0.13696685
0004290.jpg,324.46005,110.93608,356.44254,140.39671,84,0.13348112
0007850.jpg,290.21478,91.60132,339.0407,132.88182,83,0.99831235
0007850.jpg,290.29605,90.938286,338.85333,132.71909,80,0.21943912
0004156.jpg,179.33101,22.266287,221.6008,61.888054,84,0.9970988
0001896.jpg,836.9336,30.123169,863.2425,73.12234,103,0.59341836
0000971.jpg,1208.5247,132.31908,1237.8354,159.3987,103,0.21534567
0007169.jpg,1031.4255,186.95818,1071.5804,226.16788,96,0.99999595
