0007842.jpg,303.4066,0.0,348.36423,36.21697,85,0.23936468
0007842.jpg,300.5187,0.0,348.48285,33.734364,80,0.123693615
0003476.jpg,1145.155,220.06018,1169.6179,245.67213,75,0.11504401
0012764.jpg,27.585363,188.66519,65.757545,220.42216,75,0.3420322
0012764.jpg,27.812862,188.20508,64.85126,220.85175,56,0.28827944
0012473.jpg,935.01807,188.3963,967.3104,217.87349,70,0.13863659
0012473.jpg,935.25696,188.48166,967.3844,217.86783,66,0.13037844
0000331.jpg,1147.9569,179.84567,1176.8932,210.86882,16,0.7336188
0011784.jpg,936.9369,82.455444,1001.1472,147.29112,80,0.7708296
0011784.jpg,937.2753,83.39889,1001.20294,146.91693,72,0.36750755
0011784.jpg,936.9369,82.455444,1001.1472,147.29112,83,0.24637802
0011784.jpg,936.9308,82.30082,1001.1046,147.49811,70,0.16619295
0001666.jpg,735.8004,8.883032,777.35254,54.563503,1,0.15250659
0011755.jpg,748.7714,182.42236,775.3846,209.19728,72,0.97170275
0007175.jpg,611.0112,72.32456,650.95306,112.08571,83,0.9997632
0007175.jpg,829.18054,76.22351,858.3283,108.10274,62,0.9933062
0007175.jpg,354.13336,85.933586,392.8016,124.12948,75,0.8139877
0007175.jpg,353.9412,86.05355,392.54993,124.310104,84,0.78097856
0007175.jpg,482.0504,80.50662,520.65845,118.49449,83,0.23302259
0007175.jpg,482.67294,80.47198,521.6125,118.554245,70,0.16781102
0007175.jpg,482.69598,80.559906,521.1804,118.10878,0,0.1406571
0007175.jpg,482.325,80.29578,521.5614,118.52463,16,0.1212702
0007175.jpg,347.91937,45.17872,377.30786,74.76402,2,0.11967195
0007175.jpg,354.32138,85.85718,392.21527,124.788086,85,0.1018711
0009226.jpg,1200.0603,188.27237,1231.395,218.52412,92,0.28311732
0007603.jpg,500.6605,72.37249,529.0071,102.79489,16,0.9715613
0000336.jpg,1188.3068,178.9271,1220.8845,210.64879,16,0.9871704
0011783.jpg,927.19867,92.019806,988.8096,154.66667,80,0.89067245
0011783.jpg,927.01685,92.31329,988.1332,153.71559,72,0.2518026
0011783.jpg,928.2262,92.45065,989.41046,154.06494,83,0.13164192
0005009.jpg,550.7905,160.73546,578.3405,188.1577,40,0.98306215
0005009.jpg,1009.8686,199.38585,1040.69,232.87428,64,0.71438473
0012581.jpg,1112.0789,288.39,1142.3134,318.60806,16,0.16967763
0007839.jpg,491.34296,24.989561,532.83746,63.923508,83,0.99593914
0007839.jpg,354.00977,26.694689,394.76212,67.958176,84,0.9291603
0007839.jpg,221.39598,33.270878,262.25375,71.58226,84,0.8626367
0007839.jpg,618.31415,23.81212,658.47784,62.014427,83,0.67213655
0007839.jpg,354.01883,26.51695,394.40475,67.74847,75,0.5171393
0007839.jpg,179.62544,32.29467,216.77162,70.283646,62,0.49137583
0007839.jpg,179.61526,32.547516,216.69896,70.224,60,0.4129229
0007839.jpg,221.49532,33.13641,262.02197,71.38263,75,0.3876428
0007839.jpg,218.66507,0.0,249.29932,21.01494,38,0.19724928
0007839.jpg,618.01373,24.0128,657.33484,61.906242,0,0.17495511
0007839.jpg,618.2498,24.016573,658.43243,62.36754,35,0.12638982
0011752.jpg,745.164,184.12488,770.4879,209.79852,72,0.9667164
0007172.jpg,397.99576,116.96455,431.4788,150.67326,75,0.7916098
0007172.jpg,805.20953,113.370056,830.3224,140.03116,62,0.7305312
0007172.jpg,619.5539,106.58209,652.4642,141.3322,69,0.7245206
0007172.jpg,397.31262,117.13222,431.11026,150.49786,84,0.3371921
0007172.jpg,619.5376,106.94831,652.4507,141.76367,80,0.33065853
0007172.jpg,392.79343,81.442085,420.24152,109.42221,53,0.1528281
0007172.jpg,397.96112,117.06158,430.94232,150.72188,85,0.11034664
0009586.jpg,105.64806,39.876366,134.88007,66.64197,62,0.20824143
0009221.jpg,1232.7379,211.06241,1262.7281,239.05025,96,0.73078257
0009221.jpg,1231.1998,239.36076,1259.353,265.86157,96,0.33349422
0004874.jpg,959.8297,214.88307,986.98956,241.63997,62,0.12746143
0001358.jpg,0.0,386.2219,57.80773,444.01685,60,0.39603496
0001358.jpg,0.0,386.2219,57.80773,444.01685,83,0.14834756
0006382.jpg,786.42175,0.0,835.1956,20.015236,16,0.19072755
0007265.jpg,1217.0182,57.171844,1250.5778,89.161896,64,0.5554806
0005530.jpg,252.99551,46.823627,289.13477,83.96445,84,0.9995029
0005530.jpg,256.25952,86.19861,291.22137,120.56694,72,0.6373805
0009557.jpg,152.27638,113.86458,193.81306,151.5697,72,0.99261004
0009557.jpg,152.40892,113.62651,193.25435,151.64568,83,0.67538315
0007604.jpg,485.38712,72.09957,516.05896,104.64271,16,0.94315517
0007604.jpg,485.38712,72.09957,516.05896,104.64271,28,0.17658159
0007604.jpg,485.42154,72.026924,515.9675,104.69303,1,0.101906106
0004981.jpg,1173.1538,188.56938,1210.4226,228.72601,1,0.75716907
0004981.jpg,1140.2344,200.45117,1168.5376,229.5088,62,0.5947679
0009473.jpg,317.84903,139.25179,344.25107,164.36804,1,0.16421065
0010279.jpg,1035.5757,97.042694,1109.9045,170.08261,78,0.9969207
0005075.jpg,437.44238,105.439575,487.39343,149.7179,40,1.0
0004950.jpg,1159.1788,187.31943,1196.506,230.18915,28,0.79495555
0004950.jpg,1159.0375,185.8802,1196.3823,229.48012,64,0.25225323
0004950.jpg,1129.0688,202.76898,1156.3103,230.802,62,0.117017835
0008937.jpg,1040.7224,171.23286,1087.169,214.84114,96,0.9927993
0008937.jpg,1040.6664,170.2238,1086.2079,214.31738,27,0.9165325
0008937.jpg,1040.8801,171.49284,1087.0286,214.97536,78,0.6698987
0008937.jpg,1040.8801,171.49284,1087.0286,214.97536,4,0.15151447
0006277.jpg,1101.803,163.6012,1152.8546,213.81464,81,0.9936406
0006277.jpg,1101.6875,163.96068,1153.0966,213.80124,72,0.67535347
0013542.jpg,591.7833,530.24023,702.16266,657.00793,105,0.22545333
0012763.jpg,64.65103,188.42844,102.98068,223.45119,75,0.9971807
0012763.jpg,64.65103,188.42844,102.98068,223.45119,72,0.39151272
0012474.jpg,943.6463,182.9069,975.4424,211.90662,75,0.9223653
0011767.jpg,807.1118,162.96927,841.4993,198.50954,75,0.69344914
0004919.jpg,1123.0608,193.45145,1159.5854,229.60121,1,0.9443925
0011011.jpg,1238.887,279.8112,1266.5874,306.44257,105,0.9576872
0011011.jpg,1238.7051,279.7163,1266.4554,306.28357,16,0.9557173
0004890.jpg,1015.4777,205.91902,1042.7291,236.50372,1,0.7121572
0004890.jpg,1015.21906,205.70737,1042.9784,235.24478,28,0.24248815
0009214.jpg,1297.2205,228.52773,1325.0383,254.64685,96,0.9235812
0009214.jpg,1295.852,252.15785,1321.7125,278.07605,96,0.1326834
0007954.jpg,813.85443,8.291114,849.5365,44.55745,28,0.989551
0003438.jpg,840.93445,178.44888,868.53577,206.7377,75,0.9965815
0006366.jpg,568.74225,125.92943,596.46063,154.3243,83,0.91075814
0006366.jpg,661.46326,121.64901,688.716,148.33714,69,0.6777909
0000409.jpg,414.26767,76.930664,455.45615,113.9353,22,0.99999833
0000409.jpg,171.5767,108.25254,206.06915,141.04907,1,0.7889717
0004965.jpg,1193.3402,183.31728,1234.7317,226.79204,64,0.2946315
0002889.jpg,2.1512952,194.75473,51.53491,246.72475,108,0.99999523
0002889.jpg,2.3867016,194.86209,51.690887,246.90907,114,0.10834405
0007402.jpg,779.20654,0.3166194,814.41473,32.12225,62,0.7203605
0007402.jpg,779.9201,0.0,813.32794,34.29337,1,0.17472593
0013388.jpg,1203.0801,492.14703,1250.1353,533.69916,5,0.14893831
0013388.jpg,1203.578,492.20682,1249.6583,533.63947,3,0.1424284
0005091.jpg,364.40967,70.43866,422.83963,125.22879,40,1.0
0005736.jpg,1110.2073,264.623,1143.193,324.07867,81,0.9985447
0005040.jpg,519.72473,144.7067,554.1954,177.08746,40,0.9993529
0006946.jpg,1192.342,162.12459,1220.8225,190.22263,72,0.87014353
0006946.jpg,1192.2871,161.93527,1220.8143,190.17702,75,0.38863173
0006293.jpg,319.894,81.05928,348.13,109.594925,84,0.2680474
0006293.jpg,319.7268,81.11247,348.1107,109.65056,67,0.25123316
0006293.jpg,319.9135,81.23603,348.12646,109.68068,85,0.24625437
0006293.jpg,319.7268,81.11247,348.1107,109.65056,69,0.21995077
0006293.jpg,319.894,81.05928,348.13,109.594925,75,0.20195132
0002900.jpg,909.3158,106.34233,955.53925,164.24533,109,0.9725744
0002900.jpg,909.28705,106.59621,955.63727,164.34323,108,0.62679124
0002900.jpg,908.2476,105.67828,955.90295,165.14963,112,0.123693526
0002204.jpg,1275.2252,99.74122,1309.9954,139.47223,22,0.9099407
0002204.jpg,1275.3547,99.789635,1309.8887,139.39458,28,0.48784295
0002204.jpg,1275.2363,99.9034,1309.9966,139.50815,5,0.33703384
0003444.jpg,901.32104,187.52258,936.1116,221.97797,96,0.9998735
0003444.jpg,899.81854,150.0261,935.894,188.6744,75,0.99643046
0003444.jpg,899.897,166.23119,936.40076,204.03835,96,0.1745044
0003444.jpg,899.897,166.23119,936.40076,204.03835,93,0.119102724
0012756.jpg,297.84323,201.27402,328.84402,228.8728,72,0.98825616
0012756.jpg,178.50096,113.831276,206.43077,142.3038,6,0.16778396
0012756.jpg,157.04071,109.75311,184.37997,136.76723,103,0.1534013
0011585.jpg,776.91437,154.35704,804.8758,183.68672,81,0.9531804
0012490.jpg,1192.8743,150.55411,1235.1486,186.94965,72,0.85433114
0012490.jpg,1192.8344,150.37424,1234.9873,187.08344,96,0.19434343
0004962.jpg,1155.9454,198.26845,1185.4645,227.57904,62,0.9237147
0004962.jpg,1189.2808,187.80487,1229.0337,228.47166,1,0.30908623
0007877.jpg,743.31854,60.09479,776.2732,90.49353,62,0.99940515
0007877.jpg,743.33075,60.105286,776.25824,90.46867,64,0.12850572
0005096.jpg,324.95316,56.447365,387.0815,116.66607,40,0.99999964
0011879.jpg,1190.9508,73.42664,1240.586,115.77877,40,0.9999994
0005047.jpg,516.92316,129.73909,552.40436,162.99344,40,0.9997892
0006294.jpg,300.76578,70.82371,331.37534,100.845215,84,0.39316213
0006294.jpg,300.76587,70.96809,331.2327,100.8098,85,0.39271238
0005426.jpg,931.08386,179.86029,962.0698,209.16583,103,0.999997
0005426.jpg,931.1872,146.10336,962.777,177.563,81,0.78636956
0005426.jpg,931.16943,146.84186,962.705,177.59119,72,0.20759244
0003443.jpg,882.1531,162.69862,917.85706,198.87172,75,0.9998343
0003443.jpg,884.24146,197.47249,917.36176,230.25319,96,0.9990159
0002203.jpg,1231.5475,108.51925,1265.1117,143.69656,5,0.9803319
0002203.jpg,1231.6003,108.39987,1265.209,143.71626,22,0.60106796
0012751.jpg,421.04422,204.85919,448.3538,231.07248,72,0.16184905
0011582.jpg,772.8168,170.84483,797.8999,198.45305,78,0.9950441
0005669.jpg,20.29702,0.0,74.25633,48.697113,84,0.99679667
0005669.jpg,173.34816,0.0,209.163,35.689194,64,0.5016297
0005669.jpg,405.43887,0.0,455.458,31.579773,0,0.14654832
0005669.jpg,206.91687,0.0,265.83017,40.856834,62,0.12247888
0011760.jpg,766.14404,177.70383,794.9527,208.67055,80,0.18183683
0011760.jpg,765.73755,177.48566,794.9089,208.02577,72,0.14587721
0001544.jpg,626.5716,55.15979,668.00024,94.08474,16,0.33034512
0009213.jpg,1304.5311,234.34111,1331.0286,258.58948,4,0.28204697
0007953.jpg,806.22974,26.564922,839.9819,60.45277,28,0.90031594
0007953.jpg,806.21783,26.568113,839.74133,60.52511,5,0.17933959
0007879.jpg,749.8495,44.09537,782.47797,76.86926,62,0.99792373
0007879.jpg,749.8933,44.110985,782.51324,76.980286,64,0.39627442
0000400.jpg,227.10475,124.86523,259.24557,155.75821,56,0.8514649
0000400.jpg,227.11758,124.99609,259.17996,155.74907,16,0.4391517
0000400.jpg,227.00816,124.995056,259.34143,155.90828,0,0.35566473
0000400.jpg,963.0166,86.61302,1000.87976,122.01183,28,0.17769441
0000400.jpg,24.308533,139.6176,53.002613,168.60101,28,0.1034346
0000400.jpg,963.10114,86.54672,1000.79474,121.84469,22,0.10107185
0013381.jpg,1208.0355,477.6238,1256.1364,520.2187,5,0.5132874
0005098.jpg,307.8002,50.666523,373.63043,111.46225,40,0.9999999
0005049.jpg,516.0721,128.63515,550.80695,162.37961,40,0.9998765
0011877.jpg,1185.4995,72.018394,1235.4976,115.28319,40,0.9999999
0005428.jpg,970.67236,163.29005,1006.0329,197.48476,103,0.99999857
0005428.jpg,971.006,124.84843,1005.7601,159.15991,78,0.999995
0005111.jpg,189.99664,0.0,270.57938,72.03761,40,0.9305355
0005111.jpg,189.3547,0.0,272.60245,66.68999,105,0.3867128
0009965.jpg,951.64453,150.5344,985.53357,183.1183,83,0.24709359
0005667.jpg,119.29448,33.741745,167.23398,79.533035,84,0.9979103
0005667.jpg,446.91678,18.80855,495.9559,65.53331,83,0.99544936
0005667.jpg,610.3356,9.421414,657.32684,58.477306,83,0.98166716
0005667.jpg,282.4027,25.386806,330.5705,72.036285,84,0.89815533
0005667.jpg,248.56595,33.773315,282.73016,69.340965,62,0.8546245
0005667.jpg,283.5624,25.39464,332.3639,72.250755,75,0.34262565
0005667.jpg,447.24142,19.105999,495.90393,65.576065,0,0.19973096
0005667.jpg,112.16681,0.0,149.87509,17.926838,38,0.19837214
0005667.jpg,265.48376,29.93314,308.97757,71.20942,85,0.13654551
0005667.jpg,283.35312,25.84869,331.45172,72.35268,85,0.12840456
0005667.jpg,248.47281,33.519424,282.90054,69.444916,83,0.10519649
0005667.jpg,610.19727,9.274422,657.5432,58.69213,101,0.100446336
0009890.jpg,908.6058,44.109993,971.0793,105.69179,72,0.98949254
0009890.jpg,908.3552,44.22194,971.16656,105.857254,83,0.5268538
0004910.jpg,1102.1035,195.52039,1136.4396,230.84944,1,0.9747328
0005035.jpg,529.42474,147.83798,561.2459,177.68575,40,0.9999268
0005454.jpg,311.0332,76.76007,345.21762,111.82207,28,0.9491961
0005454.jpg,311.12418,76.73348,345.6021,111.858475,22,0.6148721
0005454.jpg,679.166,105.30924,705.0452,131.34047,62,0.13504973
0009433.jpg,153.0893,82.94679,197.27849,125.680756,1,0.9364203
0009433.jpg,153.00839,82.92392,197.54031,125.61921,22,0.34756956
0013274.jpg,307.56717,219.506,358.36783,274.04056,64,0.17714211
0010361.jpg,796.3098,245.74834,834.7374,281.52182,110,0.1776797
0002271.jpg,675.6431,56.960484,721.58044,99.167885,80,0.6274905
0000524.jpg,857.7413,294.778,904.0382,341.05023,64,0.16850518
0001364.jpg,308.65082,351.03812,351.63757,398.40335,16,0.2239351
0002610.jpg,658.7288,72.727234,687.7755,102.5592,62,0.9997135
0001705.jpg,418.7853,223.18912,455.14996,275.20685,116,0.17271124
0001705.jpg,418.7853,223.18912,455.14996,275.20685,64,0.1619349
0004917.jpg,1121.6521,189.77509,1154.164,227.37083,1,0.42103496
0004917.jpg,1121.9655,189.52882,1154.0664,226.11523,64,0.19561028
0008970.jpg,1238.79,115.08955,1292.5729,166.6255,75,0.99923956
0011769.jpg,821.50305,157.53442,857.5756,194.7928,75,0.11098932
0005032.jpg,532.2859,148.74388,564.1931,178.84023,40,0.9999747
0005453.jpg,331.41818,85.681114,362.84943,120.14712,22,0.42882124
0005453.jpg,331.43747,85.586075,362.86804,120.22303,1,0.12650263
0009434.jpg,121.281006,64.00194,168.704,111.78772,1,0.9800347
0009434.jpg,121.10142,64.23702,168.64153,111.97848,22,0.2417225
0013273.jpg,360.59613,229.39792,405.07465,279.39258,1,0.3644288
0010366.jpg,793.59436,195.89594,820.95764,222.98059,81,0.2521646
0003436.jpg,826.88806,186.10828,852.54584,213.38496,75,0.99189585
0006368.jpg,657.9234,112.58183,688.07745,143.26425,69,0.91405576
0006368.jpg,558.7519,118.255615,589.0136,147.69736,83,0.56932145
0001363.jpg,246.38846,352.7124,296.6445,406.37997,16,0.17139153
0001363.jpg,246.27042,352.52695,296.5301,406.0813,32,0.17005138
0001363.jpg,246.27042,352.52695,296.5301,406.0813,55,0.11667033
0001702.jpg,823.54315,31.120626,859.05884,68.02043,16,0.1575375
0013977.jpg,1272.5522,286.7937,1331.9392,347.28058,105,0.11922817
0000407.jpg,124.9757,119.256485,156.7124,151.47606,22,0.9991358
0000407.jpg,355.08536,93.745766,391.46878,127.34145,22,0.8829046
0000407.jpg,355.2213,93.76495,391.51166,127.275246,1,0.8141231
0005738.jpg,1237.1405,264.16583,1285.0775,339.31528,81,0.99631125
0005738.jpg,1235.61,263.88385,1286.2783,338.10266,84,0.2043106
0005738.jpg,1237.1914,263.91687,1284.7661,339.18228,75,0.124328986
0013386.jpg,1204.159,486.7781,1252.8947,530.0982,3,0.27054843
0001150.jpg,261.70862,286.65073,288.60593,313.85535,64,0.17990558
0011870.jpg,1166.986,67.94557,1211.7662,107.91165,40,0.99999046
0006948.jpg,1253.2474,148.93703,1288.7313,183.92635,72,0.99834335
0012758.jpg,234.31262,197.47275,268.35892,227.4216,72,0.9991417
0012758.jpg,110.03398,106.58735,140.81581,136.9698,6,0.20437121
0012758.jpg,108.854996,106.556206,141.29604,136.99814,103,0.110437535
0005660.jpg,638.63403,88.477974,672.3364,120.70735,83,0.993686
0005660.jpg,422.47763,97.68785,454.86618,127.55345,84,0.8788088
0005660.jpg,312.1498,100.5671,343.30832,132.01706,75,0.8598892
0005660.jpg,529.7784,93.48612,563.2136,124.99011,83,0.5737055
0005660.jpg,303.4387,63.747772,333.4635,90.615685,1,0.4651311
0005660.jpg,312.1983,100.4413,343.40262,131.87221,84,0.3320264
0005660.jpg,529.7784,93.48612,563.2136,124.99011,80,0.15728931
0005660.jpg,416.6947,62.121925,443.46088,87.87287,1,0.13147363
0006379.jpg,766.91846,29.697601,802.86615,68.24479,60,0.941479
0006379.jpg,87.2451,10.173298,140.47644,63.23866,80,0.4483397
0006379.jpg,87.28866,10.047016,140.27605,63.468864,85,0.36152402
0006379.jpg,451.33286,0.0,504.66238,47.49592,101,0.31796676
0006379.jpg,267.68323,1.5354772,318.46524,54.72428,84,0.28248662
0006379.jpg,767.17365,28.162392,803.27893,68.23462,64,0.2526518
0006379.jpg,450.1048,0.0,500.6408,52.48067,62,0.22592546
0006379.jpg,450.96515,0.0,504.26083,48.199406,83,0.21731798
0006379.jpg,87.49849,10.275585,140.18149,63.298813,84,0.18184526
0006379.jpg,764.9774,30.830193,803.0429,68.45532,83,0.17867489
0006379.jpg,452.9234,0.0,501.13986,48.257374,0,0.10181047
0001713.jpg,328.98123,253.17142,375.1715,318.02292,116,0.8012753
0001713.jpg,295.79224,142.85771,378.3356,231.37631,116,0.68949336
0001713.jpg,328.98123,253.17142,375.1715,318.02292,64,0.13867956
0010377.jpg,860.1483,139.58621,906.52856,185.2686,75,0.99884725
0005023.jpg,540.2043,154.7623,570.0577,183.09877,40,0.9994005
0005023.jpg,963.4904,207.93512,991.09033,238.08148,1,0.1460495
0009425.jpg,331.97977,133.54022,362.01218,162.82787,22,0.9734909
0009425.jpg,331.82684,133.40231,361.9637,162.81184,1,0.37319452
0011778.jpg,883.55084,121.73556,933.67065,172.81377,80,0.19142802
0011778.jpg,884.3341,122.40698,933.9892,171.8888,83,0.12579355
0011778.jpg,883.55566,121.71675,933.6381,172.8152,75,0.12010134
0004906.jpg,1084.5088,199.10559,1116.4587,231.60976,1,0.14788641
0008961.jpg,1101.9904,166.31049,1139.4725,201.92557,75,0.99911696
0009886.jpg,841.7353,114.298065,884.6171,155.89935,72,0.7413515
0009886.jpg,841.7941,114.45857,884.76196,155.83482,75,0.20163178
0010559.jpg,514.1909,26.220184,553.0881,67.4825,62,0.985824
0012749.jpg,454.79367,206.70732,482.00763,232.22491,72,0.51620156
0008087.jpg,87.87386,21.4839,123.733246,55.755287,84,0.8791922
0008087.jpg,87.5462,21.640919,123.555725,55.779293,75,0.7957015
0008087.jpg,94.33094,59.86592,130.62183,95.04082,83,0.15865467
0005107.jpg,231.02118,16.973969,310.07895,86.45723,40,0.9999945
0006012.jpg,759.24243,95.30838,783.31006,122.87061,62,0.5473262
0009973.jpg,1143.7753,72.554886,1194.74,122.11999,72,0.9728134
0009973.jpg,1143.4038,72.20848,1195.8082,122.751366,75,0.79833734
0011861.jpg,1158.3964,95.280334,1198.0394,131.5725,40,0.99999726
0006959.jpg,1194.0146,193.05885,1223.1307,220.44727,96,0.9875706
0005399.jpg,760.7862,125.82268,786.3265,152.58519,62,0.6458463
0002896.jpg,576.1929,155.2561,618.8626,206.4944,108,0.98304707
0002896.jpg,576.4329,155.40276,618.6547,206.4068,114,0.42656374
0002896.jpg,576.28827,155.50041,619.02167,206.60567,116,0.116483636
0001637.jpg,745.7887,30.111929,785.30817,68.99714,16,0.23204775
0010282.jpg,1220.7366,10.003151,1333.0,120.64645,27,0.7588125
0010282.jpg,1221.1481,10.034136,1333.0,120.35649,40,0.33391628
0001309.jpg,5.5831985,372.68817,66.8058,432.89926,60,0.98660487
0008430.jpg,88.80057,128.61426,139.98398,190.0077,78,0.9885046
0008430.jpg,88.088165,128.4901,140.09862,189.98643,96,0.97803336
0012488.jpg,1147.2325,153.51878,1187.0863,189.47665,83,0.25860253
0012488.jpg,1147.1041,153.68362,1187.1141,189.427,78,0.19140764
0012488.jpg,1147.2325,153.51878,1187.0863,189.47665,70,0.18483518
0005100.jpg,293.80533,45.792778,362.87576,106.57486,40,0.9999994
0012459.jpg,873.6167,202.39474,900.54016,228.4504,16,0.22383037
0008080.jpg,210.77493,70.267555,236.82071,98.83523,85,0.12421178
0008080.jpg,210.57399,70.325554,236.90694,98.69455,80,0.1237404
0006015.jpg,758.711,71.70877,787.01917,102.04724,64,0.7926855
0009974.jpg,1187.4148,53.654854,1246.202,110.39647,72,0.9954254
0009974.jpg,1187.1161,54.61075,1246.2902,109.91472,75,0.22452457
0011866.jpg,1154.3798,68.50482,1196.0453,108.75636,40,0.99648774
0005058.jpg,494.55865,136.62234,532.11566,171.91968,40,0.9991671
0001251.jpg,201.74753,335.88177,240.08293,370.37708,14,0.2848106
0002891.jpg,182.8751,181.02898,228.55032,231.21283,108,0.9959667
0002891.jpg,182.95999,181.05017,228.35336,231.02643,109,0.34381926
0002891.jpg,182.43198,181.55823,227.41586,229.77814,112,0.109416
0001630.jpg,759.1884,78.52183,791.9449,111.90904,16,0.15918687
0013390.jpg,1203.8281,491.59943,1251.2623,534.4385,5,0.10385869
0005089.jpg,378.76306,73.14404,434.9775,125.563286,40,1.0
0001714.jpg,287.3386,124.92644,372.41806,230.18764,116,0.9572077
0001714.jpg,317.78952,240.28195,368.24835,309.7668,60,0.20489717
0010370.jpg,810.4179,182.05357,842.531,212.41753,75,0.999416
0002177.jpg,290.39395,208.5055,315.12454,234.44081,83,0.10836768
0004888.jpg,1005.781,206.12813,1035.7031,235.074,71,0.12596828
0005024.jpg,538.39087,154.53387,568.62024,182.65936,40,0.9997031
0005024.jpg,959.58795,209.34563,988.68695,239.67076,71,0.113479696
0005445.jpg,398.89835,169.69917,424.52438,195.61745,62,0.163923
0005445.jpg,398.81488,169.56683,424.70312,195.37328,64,0.16087571
0009422.jpg,367.5577,154.10774,394.71756,181.88113,1,0.16468254
0011009.jpg,1183.6515,277.70795,1209.6881,302.03323,16,0.10115476
0006581.jpg,275.68915,35.23796,314.4519,73.17384,62,0.9998066
0006581.jpg,275.53033,35.195557,314.0909,73.255646,64,0.15792169
0006581.jpg,1185.3363,310.9492,1262.222,444.98666,101,0.11757151
0009881.jpg,802.5896,149.04546,831.9585,178.72664,75,0.67268854
0009881.jpg,802.42615,149.03442,832.7283,178.22295,72,0.103732124
0004901.jpg,1062.7903,203.50883,1095.0206,232.81735,53,0.14736977
0008966.jpg,1163.8795,148.16048,1210.0638,191.65598,75,0.99746716
0008966.jpg,1163.6564,148.31273,1209.6982,191.69551,69,0.46928877
0008966.jpg,1163.9279,148.18742,1210.3472,191.46632,92,0.32466727
0008514.jpg,941.83795,150.40509,975.9188,179.55513,40,0.21161297
0003119.jpg,656.9116,53.6047,685.3539,86.40239,62,0.99553066
0003452.jpg,1077.8491,129.41867,1140.697,192.04091,96,0.9999938
0003452.jpg,1075.2836,62.851444,1138.9022,125.558815,75,0.9914937
0003452.jpg,1074.7877,62.748142,1138.017,126.48161,81,0.19323017
0003452.jpg,1075.0945,62.39912,1138.9594,125.7034,98,0.10151027
0012486.jpg,1106.6614,161.37994,1146.0573,195.77829,70,0.45343852
0012486.jpg,1106.7548,161.6235,1146.1223,195.81198,96,0.28568333
0004038.jpg,1260.3961,518.9924,1333.0,643.973,5,0.3618775
0011593.jpg,787.2997,121.88604,822.6551,159.30125,78,0.99991584
0012457.jpg,870.82434,204.4508,896.1517,230.2308,16,0.16675423
0005056.jpg,500.0538,136.10768,538.2942,171.46118,40,0.9997893
0011868.jpg,1159.8737,64.78212,1202.6921,104.77025,40,0.9999739
0004973.jpg,1202.0479,182.2874,1240.3358,226.83469,1,0.7624239
0009481.jpg,88.546,66.08774,129.10919,104.233,22,0.99999833
0005087.jpg,390.74045,77.96153,444.92212,129.8056,40,1.0
0006370.jpg,548.8229,92.26968,584.45776,124.95186,83,0.9145427
0006370.jpg,330.93555,98.71718,361.37613,126.145035,84,0.872261
0006370.jpg,659.2999,86.97788,691.53925,118.49714,83,0.8250721
0006370.jpg,434.0846,60.828976,460.6429,86.06796,3,0.16310035
0006370.jpg,659.1331,87.204,691.38464,118.52643,62,0.15484245
0006370.jpg,324.2277,63.092842,350.69476,89.63904,1,0.118467085
0006370.jpg,548.80475,92.319786,584.53827,125.01757,1,0.11474446
0007180.jpg,586.9851,0.0,639.2842,49.51792,83,0.94578534
0007180.jpg,891.5432,4.4548736,931.83044,47.881493,62,0.91287667
0007180.jpg,407.9569,4.1141453,459.952,57.47966,96,0.6346541
0007180.jpg,230.17903,13.164154,281.75806,67.04006,84,0.6197119
0007180.jpg,891.20154,4.1202636,931.9226,47.492287,64,0.5574388
0007180.jpg,587.8108,0.0,638.57623,50.020706,62,0.5271105
0007180.jpg,229.72987,13.145328,281.52087,66.81847,75,0.42445114
0007180.jpg,407.9569,4.1141453,459.952,57.47966,79,0.35621712
0007180.jpg,229.36304,12.920063,281.12,67.2362,85,0.29954162
0007180.jpg,587.2867,0.0,638.3557,49.058086,0,0.24092011
0007180.jpg,587.2573,0.0,639.5938,48.736343,101,0.19502643
0007180.jpg,408.03323,4.5833015,459.77667,57.84767,78,0.19072358
0007180.jpg,589.5997,0.0,637.9146,53.2149,1,0.108623244
0004886.jpg,998.3644,205.90677,1025.4135,234.58858,52,0.25104016
0003358.jpg,1203.1528,190.90831,1229.5798,215.73045,108,0.10348882
0010226.jpg,250.51912,17.533522,284.54523,51.510635,62,0.88522416
0001693.jpg,765.76324,30.53117,804.5585,69.18158,16,0.9540452
0001693.jpg,469.83163,151.06122,526.21625,228.68463,64,0.26747724
0001134.jpg,1240.4269,171.84358,1263.0483,209.88086,14,0.6878017
0008968.jpg,1196.8796,130.72067,1247.4281,176.67577,75,0.9900961
0008968.jpg,1196.9797,130.04794,1247.6669,176.5231,80,0.24002814
0011771.jpg,836.7347,149.86244,875.3483,189.89449,96,0.38520434
0011771.jpg,836.796,150.07593,875.41785,190.19348,72,0.24579671
0010550.jpg,592.31244,112.92413,617.98724,140.51506,62,0.27592134
0010550.jpg,592.3478,112.23726,617.7912,140.01942,60,0.10193766
0003117.jpg,658.62756,77.62686,685.0074,107.99791,62,0.42626727
0007945.jpg,777.19934,87.72838,804.12415,113.02681,16,0.4185263
0002269.jpg,253.88495,51.724,305.15442,97.53417,83,0.38421515
0002269.jpg,253.75507,52.199165,305.08246,96.90082,62,0.26420614
0002269.jpg,358.63733,284.09604,392.15646,316.41476,53,0.2318351
0002269.jpg,349.7569,99.61028,388.02286,129.08995,103,0.14729176
